max_stft,min_stft,std_stft,amp_stft,mean_stft,max_cqt,min_cqt,std_cqt,amp_cqt,mean_cqt,max_cens,min_cens,std_cens,amp_cens,mean_cens,max_mfcc,min_mfcc,std_mfcc,amp_mfcc,mean_mfcc,max_rms,min_rms,std_rms,amp_rms,mean_rms,max_centroid,min_centroid,std_centroid,amp_centroid,mean_centroid,max_bandwidth,min_bandwidth,std_bandwidth,amp_bandwidth,mean_bandwidth,max_contrast,min_contrast,std_contrast,amp_contrast,mean_contrast,max_rolloff,min_rolloff,std_rolloff,amp_rolloff,mean_rolloff,max_poly,min_poly,std_poly,amp_poly,mean_poly,max_tonnetz,min_tonnetz,std_tonnetz,amp_tonnetz,mean_tonnetz,max_z_crossing,min_z_crossing,std_z_crossing,amp_z_crossing,mean_z_crossing,label_operator
mot,1.0,0.009928537,0.31218982,0.9900715,0.32091868,1.0,0.0699411,0.2860948,0.9300589,0.48034582,0.42310369527058683,0.05177142208317674,0.10036443116485944,0.3713322731874101,0.270666426234004,258.49225,-661.88947,137.78154,920.3817,-25.32796,0.0061533893,0.00043765898,0.0017547118,0.0057157306,0.0019997864,2567.690066174522,657.581279077153,712.2759676720211,1910.1087870973693,1429.1522578111649,1589.1818751270139,798.5148103673877,221.49768948102323,790.6670647596262,1040.4738395170439,78.86706973467314,1.6470866903327845,18.239737362573425,77.21998304434035,22.824922353753255,753.662109375,118.4326171875,208.54715461223478,635.2294921875,289.62158203125,753.662109375,118.4326171875,208.54715461223478,635.2294921875,289.62158203125,0.451299957787741,-0.00014061421629945708,0.10254744486308442,0.4514405720040405,0.04677837650618597,0.18909039907157368,-0.16028214618563727,0.05581786722844351,0.34937254525721095,0.013083581299157277,0,3
mot,1.0,0.0065376875,0.30819443,0.9934623,0.26124325,1.0,0.047552373,0.29532668,0.95244765,0.46666142,0.44739469178408753,0.03922984607432086,0.11685159550282699,0.4081648457097667,0.26396787297278623,252.01964,-629.8325,131.7,881.8522,-24.618563,0.007832911,0.0005785513,0.0022356412,0.0072543593,0.0026603488,2903.396710094122,720.6770248980673,845.5348423441386,2182.719685196055,1595.2169214133773,1899.2413652041412,805.989386475047,225.70712686354054,1093.2519787290942,1030.5228517999997,80.31914543204098,1.1481894331634166,18.942776424927985,79.17095599887756,23.31952277870223,990.52734375,129.19921875,334.38483093479016,861.328125,416.1525560461956,990.52734375,129.19921875,334.38483093479016,861.328125,416.1525560461956,0.5444476791209756,-0.00017273231952284797,0.12143228035606442,0.5446204114404984,0.05596248959921966,0.3025073204189538,-0.24827723018825087,0.0673675904796464,0.5507845506072047,0.0021889926195012397,0,3
mot,1.0,0.0074396776,0.3041688,0.9925603,0.31999213,1.0,0.06514897,0.29605815,0.93485105,0.47356376,0.461257634610692,0.03018304178402731,0.12425471705722384,0.4310745928266647,0.260564960465452,258.39508,-657.34393,136.64253,915.739,-24.311953,0.0059983563,0.00060035626,0.0017390861,0.005398,0.0021868548,2646.4675450439636,641.560141287074,689.6839812682118,2004.9074037568896,1403.5712205453879,1578.4285139420099,830.7640281894069,201.54075107220706,747.664485752603,1045.0938337885902,77.50851199849764,1.1332497897701543,18.303472584238644,76.37526220872749,22.8324120160161,667.529296875,118.4326171875,209.31004490271087,549.0966796875,297.158203125,667.529296875,118.4326171875,209.31004490271087,549.0966796875,297.158203125,0.45104192032228857,-0.00014277210927328204,0.10278753526093068,0.45118469243156184,0.049941696392543554,0.1720586158335206,-0.23666046280413916,0.0550866402237729,0.40871907863765977,0.005377496376844474,0,3
mot,1.0,0.00834763,0.3041134,0.99165237,0.31309,1.0,0.048908003,0.29341227,0.951092,0.38596717,0.4949148631280379,0.03163886078284069,0.15713813593053005,0.4632760023451972,0.24215891387601568,256.87192,-664.73334,137.56004,921.6052,-24.53187,0.0050653433,0.0008490418,0.0014216853,0.0042163017,0.0025054323,1617.9760534105878,699.2383077807266,228.1099145362333,918.7377456298613,1019.2886364127781,1493.3326282445937,820.8842945315783,175.67676162199658,672.4483337130154,1015.402526434861,75.33307912123911,1.151067654007825,17.245993529938808,74.18201146723129,23.316642635321035,215.33203125,118.4326171875,25.14429471750792,96.8994140625,153.03955078125,215.33203125,118.4326171875,25.14429471750792,96.8994140625,153.03955078125,0.3523317493956181,-0.00010815125089306853,0.10158376962164847,0.3524399006465112,0.05761901965178015,0.35307532574977907,-0.19463963247835647,0.07984546603432882,0.5477149582281355,0.01550609820433821,0,3
mot,1.0,0.0049560964,0.3072811,0.9950439,0.2989566,1.0,0.053279825,0.29736644,0.9467202,0.4623624,0.530554614746035,0.07433285546339535,0.10417456758033719,0.4562217592826397,0.2692229425639336,247.11136,-614.7912,126.566055,861.9026,-23.844439,0.013014184,0.000511816,0.0038507646,0.012502369,0.003899619,2527.3801487756296,631.8647605184062,681.2688539703449,1895.5153882572233,1299.89638759321,1308.6824867778491,712.9957464964322,190.97044206870643,595.686740281417,995.5210566086419,79.2176308724567,1.8374638165861583,17.846032738439927,77.38016705587054,23.471037322851316,656.7626953125,107.666015625,169.31587825998537,549.0966796875,274.86500459558823,656.7626953125,107.666015625,169.31587825998537,549.0966796875,274.86500459558823,0.766316389674798,-0.00024128558863935177,0.1956500265241593,0.7665576752634373,0.08709468444786647,0.27951699681580056,-0.14859798923134862,0.06042968215143699,0.42811498604714915,0.0066566348617387305,0,3
mot,1.0,0.013287293,0.3098087,0.9867127,0.337003,1.0,0.08829169,0.30193186,0.9117083,0.47477856,0.4785318739947842,0.03888764005745331,0.10467421049847556,0.4396442339373309,0.2690290746180683,265.33643,-663.5548,143.6384,928.89124,-25.90605,0.0038624299,0.00038022298,0.0011473376,0.003482207,0.0016648794,2595.3525105918056,719.0082852318219,644.2501896031731,1876.3442253599837,1360.5836508755453,1361.212686000461,843.2607020238305,181.95325640219224,517.9519839766305,1039.1241372832985,82.89296251739768,1.999379559945801,18.62942602759197,80.89358295745188,22.611569744445454,667.529296875,129.19921875,171.23337181344027,538.330078125,269.1650390625,667.529296875,129.19921875,171.23337181344027,538.330078125,269.1650390625,0.2975588018048842,-9.200080828925729e-05,0.07831779579881373,0.29765080261317345,0.04045160450389334,0.13519631791859854,-0.2834862424060706,0.0656532197161106,0.41868256032466916,-0.007845732300392273,0,3
mot,1.0,0.016515285,0.30246502,0.98348475,0.3603708,1.0,0.072535716,0.29494917,0.9274643,0.46817186,0.4509620521307326,0.0807145140623653,0.10181561338469322,0.3702475380683673,0.2701238867712961,264.57477,-674.46857,142.29562,939.04333,-24.647554,0.0040218355,0.00042315028,0.0011331605,0.0035986851,0.0016531175,2588.438751360336,822.7038603446931,543.4520565277579,1765.734891015643,1254.185758594027,1415.5984218704725,862.9249744322494,184.08870812452227,552.6734474382231,1057.8380579998125,79.18725056829209,1.182959715887705,17.905628945657405,78.00429085240438,22.463889144519896,732.12890625,118.4326171875,192.21592055663012,613.6962890625,244.7607421875,732.12890625,118.4326171875,192.21592055663012,613.6962890625,244.7607421875,0.29939335670583395,-9.352192491678541e-05,0.07701804096217388,0.29948687863075074,0.04050827290732012,0.15781189873814547,-0.23746160510927516,0.0631729713265882,0.39527350384742066,9.633348046942511e-05,0,3
mot,1.0,0.0018557707,0.3050072,0.9981442,0.2797617,1.0,0.03302822,0.30709556,0.96697176,0.44959185,0.5445559788922296,0.05149897785371527,0.12253397885426028,0.49305700103851435,0.26137857096456285,259.68976,-627.1622,129.94437,886.8519,-24.040577,0.012066305,0.00044782073,0.003629871,0.011618484,0.0040679383,2673.197887186319,588.478445304515,738.6351415132463,2084.719441881804,1302.5882066316517,1567.8003289055237,786.3335506830679,228.2664859474101,781.4667782224558,1008.2644273020778,80.38536072588168,1.2469702404848633,17.44986772589742,79.13839048539683,22.980752907866428,1001.2939453125,118.4326171875,256.7097619336575,882.861328125,295.40863037109375,1001.2939453125,118.4326171875,256.7097619336575,882.861328125,295.40863037109375,0.8675153535100089,-0.00027431386333262125,0.20241643834966236,0.8677896673733415,0.09173390616870232,0.3606770150363445,-0.1191392540931703,0.07827605655951089,0.4798162691295148,0.038067309636127124,0,3
mot,1.0,0.013252228,0.30351132,0.9867478,0.30567786,1.0,0.063194156,0.2949103,0.93680584,0.46184966,0.47693733643600433,0.015493393160659353,0.12773320621347597,0.461443943275345,0.2588775026219137,257.0197,-647.4694,137.45847,904.48914,-23.752008,0.005993807,0.00037353716,0.0020720575,0.00562027,0.0023435962,2534.0425227969718,909.726263451747,587.9934985669026,1624.3162593452248,1343.6328260350656,1676.5578700253902,857.7763923633478,242.0231549797522,818.7814776620424,1071.6672783371905,77.33142160636311,1.1639399153262886,17.79308453064214,76.16748169103681,23.315245371353473,549.0966796875,107.666015625,150.71890293531936,441.4306640625,244.26727294921875,549.0966796875,107.666015625,150.71890293531936,441.4306640625,244.26727294921875,0.42644513403895473,-0.0001344074411623923,0.11805768254765754,0.4265795414801171,0.057068781883595744,0.24361510295420874,-0.17266131006181246,0.06400942012629478,0.4162764130160212,0.006017980465065194,0,3
mot,1.0,0.013252905,0.30891716,0.9867471,0.31148902,1.0,0.07641789,0.2934353,0.9235821,0.39751455,0.494398804886593,0.047406839058419616,0.1373168356013182,0.44699196582817335,0.2539240437488618,242.61212,-628.2882,129.43633,870.9003,-23.240665,0.009358036,0.00068100204,0.0029562353,0.008677035,0.0036583117,1194.9105977679465,773.5558104387868,100.48262876021194,421.35478732915965,1020.9069254566626,1848.5959453659877,795.6120767459086,274.37942079179646,1052.9838686200792,1038.025027825305,74.27681443224743,0.9365622101246842,17.516002773435982,73.34025222212276,23.80643817275451,301.46484375,86.1328125,69.83450989235473,215.33203125,171.43742487980768,301.46484375,86.1328125,69.83450989235473,215.33203125,171.43742487980768,0.626174627430215,-0.00019238509282798485,0.17011521451747802,0.626367012523043,0.08628397656235198,0.1959025673568239,-0.25985982827842297,0.07410982091325811,0.4557623956352469,-0.002809632860544149,0,3
mot,1.0,0.03404549,0.2889057,0.9659545,0.45113784,1.0,0.122215174,0.2399541,0.87778485,0.59717995,0.4036250402339962,0.1198089419362096,0.06289812303157861,0.2838160982977866,0.2817395241219054,263.86993,-698.72845,142.53108,962.5984,-25.058512,0.0076609366,0.000102928534,0.002369476,0.007558008,0.0017135596,2549.534994818911,865.1200221591223,526.2429515457137,1684.4149726597886,1488.3170165376414,1756.2942251623124,837.7155327155014,238.23285748041042,918.578692446811,1141.6066860129972,81.85938971468528,1.1692168112043788,19.11679956387197,80.6901729034809,21.99278216613147,785.9619140625,96.8994140625,168.71591010037892,689.0625,226.529296875,785.9619140625,96.8994140625,168.71591010037892,689.0625,226.529296875,0.5946704461755766,-0.00018339118386571053,0.12467218297667759,0.5948538373594423,0.044887098527229205,0.17361655458807884,-0.1384679125621916,0.04262810589004394,0.31208446715027044,0.005186055119141142,0,3
mot,1.0,0.005326347,0.31877282,0.99467367,0.29647535,1.0,0.043260403,0.32241103,0.9567396,0.400228,0.5787342692884577,0.02836274007382347,0.1798368052882647,0.5503715292146343,0.22581420858095733,254.48877,-660.13074,139.03088,914.6195,-23.953423,0.005129736,0.0004584991,0.0015415022,0.004671237,0.0027696271,2793.266238819044,642.6986518972352,641.3997129572439,2150.5675869218085,1134.9697433232989,1526.7676336635866,796.0839125347247,219.18644159781982,730.6837211288619,1005.4219764387926,75.37699601695694,1.1014495914200069,16.96105811000115,74.27554642553693,23.814159827361348,613.6962890625,107.666015625,132.83088612914733,506.0302734375,183.80126953125,613.6962890625,107.666015625,132.83088612914733,506.0302734375,183.80126953125,0.342749153283941,-0.00010851329785761123,0.10510984824394709,0.3428576665817986,0.059094186833904494,0.2568167960271238,-0.2994713727384807,0.0884679093537917,0.5562881687656045,0.012427624087634056,0,3
mot,1.0,0.010082371,0.32463878,0.98991764,0.35803553,1.0,0.07346029,0.28807077,0.9265397,0.46921265,0.4903422574095357,0.03854082997896214,0.11227683093936887,0.45180142743057355,0.2659459467026067,267.8369,-645.504,142.21082,913.34094,-24.563948,0.004391614,0.00051405234,0.0013709317,0.0038775615,0.001904083,2764.703430780852,827.1894313003961,784.127620236,1937.513999480456,1430.888958725445,1401.3046701481871,841.7515336828109,176.76831025219593,559.5531364653763,1027.2274895056537,82.33719538957111,0.8556907777700715,18.133553521430073,81.48150461180103,22.61957954376293,936.6943359375,96.8994140625,274.2875865927103,839.794921875,305.65185546875,936.6943359375,96.8994140625,274.2875865927103,839.794921875,305.65185546875,0.3212912562419826,-0.00010185101790021588,0.08951227973602574,0.32139310725988285,0.04467234952996358,0.11864192783832493,-0.25942095555365147,0.06394695365270456,0.3780628833919764,-0.012748530936780446,0,3
mot,1.0,0.0077272537,0.30493128,0.99227273,0.3751444,1.0,0.052765522,0.28453532,0.94723445,0.55817336,0.5068346166323623,0.07153842951877666,0.11182416734763174,0.43529618711358564,0.26613659825424646,205.21545,-652.1843,130.07008,857.3998,-23.450603,0.009827599,0.00030518524,0.0031854399,0.009522414,0.003303511,2459.4278341819436,926.0527276790888,448.5028930343773,1533.3751065028548,1536.74412710228,1280.3950224567043,1068.0922021151714,62.30529516927894,212.30282034153288,1176.9726080449286,81.94881296120357,1.2757759644903928,18.96467103148976,80.67303699671318,23.518993092750552,602.9296875,129.19921875,147.4876439545172,473.73046875,271.18377685546875,602.9296875,129.19921875,147.4876439545172,473.73046875,271.18377685546875,0.4592212749261752,-0.00012806313466395426,0.12150142837360275,0.45934933806083916,0.06125079579589443,0.18412617780268167,-0.23093489743769197,0.06771141045659414,0.4150610752403736,-0.019168022342285557,0,3
mot,1.0,0.010850061,0.2953043,0.9891499,0.27113894,1.0,0.03653619,0.29189405,0.9634638,0.42235497,0.5778729456855588,0.0657750797824355,0.16111073362635192,0.5120978659031233,0.23953426653343782,206.18634,-678.05316,139.14821,884.2395,-24.77214,0.0055323467,0.00041438316,0.0017016494,0.0051179635,0.0021492376,2547.379135275973,938.963861622574,524.4438281643756,1608.4152736533993,1640.8655592246218,1349.51446628326,1086.9604319090354,70.98189804570113,262.55403437422456,1201.867378957105,79.44526159792544,1.9799775224328826,17.8380159537781,77.46528407549255,23.604657765243505,549.0966796875,129.19921875,163.71044532958578,419.8974609375,266.0888671875,549.0966796875,129.19921875,163.71044532958578,419.8974609375,266.0888671875,0.2626947720272627,-7.9123464101805e-05,0.07339152018412334,0.26277389549136454,0.039695783936212925,0.1599929258227347,-0.30847633723169576,0.07812970566391923,0.4684692630544305,-0.02029319166505324,0,3
mot,1.0,0.010202177,0.308856,0.98979783,0.3305312,1.0,0.06399408,0.2720131,0.93600595,0.44575438,0.5820425946082971,0.008930436295216025,0.1504736163036048,0.573112158313081,0.24635548325508982,199.66019,-669.3279,138.21732,868.98804,-24.599491,0.00640106,0.00026499986,0.0020237083,0.00613606,0.0023817571,2776.6772612410996,1124.0420973189944,592.90846675117,1652.6351639221052,1664.351966535304,1306.3156354330115,1000.783584522669,71.27965507552628,305.5320509103425,1171.0112491869083,78.45786592471057,1.680271526002592,17.5543828226316,76.77759439870798,23.943841771884856,1055.126953125,129.19921875,268.19760223267315,925.927734375,286.85302734375,1055.126953125,129.19921875,268.19760223267315,925.927734375,286.85302734375,0.3034579416830379,-8.644086658414489e-05,0.08548943149766734,0.30354438254962207,0.04334988514332488,0.18526295572519272,-0.29213745970992855,0.07839705402558927,0.47740041543512124,-0.02174230722977709,0,3
mot,1.0,0.010907535,0.30695793,0.98909247,0.29337978,1.0,0.06979322,0.26696822,0.9302068,0.5651648,0.44368242657147056,0.08093459447619583,0.0938407515529312,0.3627478320952747,0.27299678877472966,208.4108,-676.8602,135.07959,885.271,-24.213646,0.0073611923,0.00016917993,0.002293478,0.0071920124,0.0025009909,2866.6998259075226,1064.3462591380394,640.1106416677104,1802.3535667694832,1732.0658732260695,1667.5330182122777,1011.7713894081996,150.34742983550328,655.7616288040781,1168.4664903897067,85.69596567822306,1.136370956154522,18.766105936761146,84.55959472206854,24.011114622187208,1087.4267578125,129.19921875,289.61791886236506,958.2275390625,352.76453354779414,1087.4267578125,129.19921875,289.61791886236506,958.2275390625,352.76453354779414,0.413212149848186,-0.00012207139630302313,0.10452204610626677,0.41333422124448904,0.04929557381382921,0.22298374585807285,-0.17451607808470754,0.052143085337349133,0.3974998239427804,0.0007810817050757911,0,3
mot,1.0,0.0046700737,0.2989726,0.9953299,0.26659602,1.0,0.060634222,0.2700529,0.9393658,0.47669527,0.44641554202156836,0.043657180927790216,0.11679850399404007,0.40275836109377816,0.2639913687946777,203.54276,-662.43365,132.44829,865.97644,-24.818398,0.008301448,0.00023165857,0.0025583904,0.008069789,0.002729731,2780.306554079535,935.4869975874487,673.723574370204,1844.8195564920863,1660.8784519341557,1636.043727155167,1029.512170516091,138.81054744030067,606.5315566390761,1174.5049957323647,82.52221901361513,1.7580313883949756,18.06378582140907,80.76418762522016,23.421587427662413,968.994140625,129.19921875,260.9209948400915,839.794921875,318.5647403492647,968.994140625,129.19921875,260.9209948400915,839.794921875,318.5647403492647,0.4170984158052198,-0.00012251154514193903,0.10482077615604514,0.4172209273503617,0.049995691872314965,0.1816485328599808,-0.26800049096345924,0.06540804273759,0.4496490238234401,-0.014993675071640051,0,3
mot,1.0,0.0061497116,0.29501504,0.9938503,0.30982032,1.0,0.07536447,0.26539257,0.9246355,0.5460443,0.4457781445515727,0.10770485391036498,0.09579102210602523,0.3380732906412077,0.27231858808611714,211.448,-659.115,136.0833,870.563,-24.285767,0.0074201943,0.0002409489,0.0024358612,0.0071792454,0.0025323823,2620.097184948421,878.8823257640863,590.9100764572095,1741.2148591843345,1603.6502645377218,1318.3394207540332,1004.2400184228685,90.34438317201942,314.0994023311647,1136.8957052578871,80.48827850957753,2.2852601707005817,18.590496881400295,78.20301833887694,23.838327031172046,613.6962890625,118.4326171875,172.79971001660567,495.263671875,276.56707763671875,613.6962890625,118.4326171875,172.79971001660567,495.263671875,276.56707763671875,0.40497283250993477,-0.00011822645092170083,0.10666081940954644,0.40509105896085645,0.05102481856757999,0.14134303899481862,-0.233754696324468,0.060220617881915614,0.3750977353192866,-0.006459040215336782,0,3
mot,1.0,0.0055874987,0.31165045,0.9944125,0.31468618,1.0,0.079806894,0.28411046,0.9201931,0.54883313,0.4756400734275432,0.08638860047569402,0.10588440803397448,0.3892514729518492,0.26855506971313753,194.00012,-632.0312,127.80707,826.0313,-23.511091,0.010547331,0.00027324355,0.0035185495,0.010274087,0.0034601346,2742.079484937567,939.7687095908816,582.5427918582068,1802.3107753466854,1553.324818267569,1679.3476919038203,1036.0325228258803,153.71411250064412,643.31516907794,1195.9633047625296,82.00578536757864,0.9475190740865926,17.842165286656396,81.05826629349204,23.333016573742775,549.0966796875,129.19921875,143.2133392836797,419.8974609375,269.1650390625,549.0966796875,129.19921875,143.2133392836797,419.8974609375,269.1650390625,0.5209473296343097,-0.00015203403450382287,0.13199306467821453,0.5210993636688135,0.06322082016068578,0.09864589013159258,-0.23027719650417633,0.05805843273890821,0.3289230866357689,-0.010613081442860722,0,3
mot,1.0,0.008571431,0.28489217,0.99142855,0.45934296,1.0,0.08359147,0.23881705,0.91640854,0.6395473,0.3779411059616047,0.20039919568069617,0.049898503233810405,0.17754191028090852,0.28432986601544114,213.82349,-668.8346,131.31328,882.6581,-24.344675,0.009789433,0.00015314453,0.0030988615,0.0096362885,0.0027539525,2184.628287705653,1087.1182697692998,402.61378468038674,1097.510017936353,1565.0062726701858,1533.0087184954775,1073.8752679429012,100.42150440981825,459.1334505525763,1177.8461691442849,80.34824605931968,0.9541655215990232,18.248092628972895,79.39408053772065,22.543084714134018,441.4306640625,139.9658203125,114.14378157264679,301.46484375,266.7724609375,441.4306640625,139.9658203125,114.14378157264679,301.46484375,266.7724609375,0.5973814625065552,-0.00018433107280548948,0.1376381755115566,0.5975657935793607,0.0612349616017927,0.1859421823173757,-0.122466206256946,0.040160106118439606,0.3084083885743217,0.00616761290470575,0,3
mot,1.0,0.0071098404,0.2878132,0.9928902,0.3714248,1.0,0.044743914,0.27950108,0.9552561,0.55853504,0.4220200103173219,0.1277155901169616,0.09701013259550532,0.2943044202003603,0.27188668137136807,218.82425,-665.93427,135.87242,884.75854,-25.589169,0.006290326,0.00019968225,0.002014363,0.006090644,0.0021392885,2184.8654967492726,1044.882617940653,425.7364525103372,1139.9828788086195,1512.3143936255592,1286.4659593048618,1066.5581464082288,61.11565974419278,219.907812896633,1145.4059300730555,78.11455679784399,0.48695684280223617,18.641684790005797,77.62759995504175,22.793788085101,506.0302734375,139.9658203125,127.050460474898,366.064453125,256.60400390625,506.0302734375,139.9658203125,127.050460474898,366.064453125,256.60400390625,0.38480097164973476,-0.00011462058823624957,0.09432541844303684,0.384915592237971,0.04640008096442947,0.2045547291636463,-0.179004853591323,0.049882320298920174,0.3835595827549693,-0.004609657934118894,0,3
mot,1.0,0.007459412,0.29052716,0.9925406,0.32665786,1.0,0.066814005,0.26549366,0.933186,0.59116447,0.37639254227629515,0.1878223389814562,0.04584222258797171,0.18857020329483895,0.2850119716108925,199.48395,-655.8396,131.7677,855.32355,-23.927195,0.009929661,0.0002156471,0.003139166,0.009714014,0.0032374226,2682.945313752134,956.8944311038313,579.4887437846077,1726.0508826483028,1522.2450454138177,1208.1932327093512,1041.4777032632555,48.11714312783509,166.71552944609562,1139.0747084757043,78.70901445837097,3.3199415153920313,17.914376841353185,75.38907294297894,23.142853083750573,613.6962890625,161.4990234375,147.2503066456424,452.197265625,284.9560546875,613.6962890625,161.4990234375,147.2503066456424,452.197265625,284.9560546875,0.5038010138286221,-0.0001454132398424155,0.13181645968484634,0.5039464270684645,0.06313501688986212,0.17631101049482775,-0.12417011149227647,0.0486170492237873,0.3004811219871042,0.0013850352678040228,0,3
mot,1.0,0.01339957,0.3022085,0.98660046,0.3025302,1.0,0.0551626,0.28969857,0.9448374,0.437165,0.5565309159522467,0.045197789932502126,0.15661331623860528,0.5113331260197446,0.2424986649655621,223.8255,-680.67255,140.22855,904.49805,-24.884817,0.0033745372,0.0003641023,0.000945855,0.003010435,0.0020297633,2561.419352068301,1107.0342923378896,491.5227934170799,1454.3850597304115,1575.1956297008674,1358.4486285028127,1086.1599818588122,53.58275412275351,272.28864664400044,1188.7303676028168,81.56939099992738,1.3831135939760664,18.233289808282493,80.18627740595132,23.645909201003594,667.529296875,129.19921875,182.57473716237863,538.330078125,267.2650505514706,667.529296875,129.19921875,182.57473716237863,538.330078125,267.2650505514706,0.18950800797767822,-5.8574963756768176e-05,0.06464755341169294,0.189566582941435,0.040542157777745245,0.2533285692334174,-0.141358667984605,0.06834038270382126,0.3946872372180224,0.013198530377553336,0,3
mot,1.0,0.011674562,0.30177885,0.9883254,0.29756758,1.0,0.03539592,0.29573843,0.9646041,0.40017945,0.6253349839916694,0.0563305431750476,0.17001579286442647,0.5690044408166218,0.23329801437220543,216.15277,-666.17474,142.00789,882.3275,-25.106361,0.0037582382,0.00030667052,0.0013396471,0.0034515676,0.0021266825,2340.238076540373,940.8482500866495,449.199143438864,1399.3898264537238,1519.720797140648,1358.497713579762,1061.4102480739361,82.1984304692887,297.0874655058258,1182.3197198701178,80.19187316754892,0.9356055320433114,17.543516625354716,79.25626763550561,24.505891169654838,462.9638671875,129.19921875,121.86516296594941,333.7646484375,206.0009765625,462.9638671875,129.19921875,121.86516296594941,333.7646484375,206.0009765625,0.22252401020774315,-6.0459890132207585e-05,0.07016040686872747,0.22258447009787535,0.04024605675296542,0.3561449535191058,-0.12454110233954854,0.08559347971875272,0.4806860558586543,0.03361471958368262,0,3
mot,1.0,0.009402544,0.29807043,0.9905974,0.3616582,1.0,0.08777324,0.24878919,0.91222674,0.56666774,0.38187178762151386,0.14386322804322657,0.07102463174679184,0.2380085595782873,0.279801420687183,200.83044,-657.1693,132.67047,857.99976,-24.445759,0.00888382,0.00022737557,0.002910275,0.008656444,0.002752751,2416.715799081128,950.1117016597416,521.0013722751241,1466.6040974213863,1534.0171130868882,1220.182110407453,1037.866687598771,53.90078882433488,182.3154228086819,1129.7708684978845,81.3132931953274,2.8697026414964526,18.06242141907748,78.44359055383094,23.52845560086235,527.5634765625,139.9658203125,135.62653148703583,387.59765625,269.83795166015625,527.5634765625,139.9658203125,135.62653148703583,387.59765625,269.83795166015625,0.4682659271865211,-0.0001403270521240384,0.11876028730932936,0.4684062542386451,0.05485377711750764,0.15428793802857324,-0.22465817816555553,0.04877195694387786,0.37894611619412877,-0.0025227333128931754,0,3
mot,1.0,0.005916021,0.30414373,0.994084,0.3629296,1.0,0.06853496,0.27971447,0.931465,0.5538614,0.43250005932228025,0.11023986670934079,0.09635314865675192,0.3222601926129395,0.27212020152363403,200.75645,-658.58923,133.43312,859.3457,-24.597456,0.00799203,0.00018785274,0.0026281408,0.0078041772,0.0027280776,2279.115995418763,1002.6142064821206,453.11486081745716,1276.5017889366422,1488.4616666131801,1182.497877869276,995.0523056148475,51.344267475422676,187.4455722544285,1099.7914749092001,79.03804240048038,0.841845608982851,18.504281783062282,78.19619679149753,23.30770487512783,635.2294921875,129.19921875,168.74161075739522,506.0302734375,267.8983800551471,635.2294921875,129.19921875,168.74161075739522,506.0302734375,267.8983800551471,0.37488574889984566,-0.00011455538911399306,0.10269452902240629,0.37500030428895964,0.05132087697891507,0.11328996345400776,-0.2850195301742782,0.05973797621691216,0.398309493628286,-0.007496207997107682,0,3
mot,1.0,0.013068877,0.31578678,0.98693115,0.44978222,1.0,0.036064968,0.2961566,0.963935,0.54181796,0.5861060136877737,0.07535419394915173,0.10881362469886252,0.5107518197386219,0.26738161569791674,235.25241,-703.78674,142.10432,939.0392,-24.996666,0.0050385743,0.000107692256,0.0018039417,0.0049308822,0.0019117958,2440.7191903128055,1108.799214975958,354.8522277982048,1331.9199753368475,1698.0868174944342,1386.3983660226454,1103.957438489573,74.5904818284081,282.44092753307245,1212.3581360621563,79.45915617346341,1.2485291552968931,19.232958329096046,78.21062701816652,23.10230304573495,549.0966796875,139.9658203125,138.21288531025922,409.130859375,242.73792613636363,549.0966796875,139.9658203125,138.21288531025922,409.130859375,242.73792613636363,0.2917857607544489,-7.372720437415254e-05,0.07792526581362742,0.29185948795882305,0.03803233359435537,0.24503929913043962,-0.255594961345196,0.0752138152100481,0.5006342604756356,-0.013577191541764271,0,3
mot,1.0,0.005526012,0.31411552,0.994474,0.42837137,1.0,0.033082858,0.2724665,0.96691716,0.5461325,0.5339826796069784,0.06843122913026108,0.09778442045459594,0.46555145047671737,0.2716091685670646,222.4766,-689.3738,140.72433,911.85034,-25.823238,0.0055970624,0.00011222947,0.0020165143,0.005484833,0.002033457,2600.9957497759515,995.802260672696,489.6330084078037,1605.1934891032556,1541.0233216493134,1608.8103880487977,1098.8203906313677,97.34216265787576,509.98999741743,1188.301067701962,84.33123224251024,1.1989735998351918,19.714199577893137,83.13225864267505,23.35607932883058,581.396484375,129.19921875,161.55586109208278,452.197265625,248.0625,581.396484375,129.19921875,161.55586109208278,452.197265625,248.0625,0.33867497652438333,-0.0001053524555315821,0.08240574218313702,0.3387803289799149,0.03840797050233939,0.22165954113006578,-0.14903641305863868,0.04903882032495352,0.3706959541887045,0.00035016922537342267,0,3
